Url,Song,Band
artist/RKO%20Radio%20Orchestra/794865,RKO Radio Orchestra,George Gershwin
/lyric/4547777/George+Gershwin/Liza+%28All+the+Clouds%27ll+Roll+Away%29,Liza (All the Clouds'll Roll Away),George Gershwin
/lyric/4547782/George+Gershwin/Long+Ago+%28And+Far+Away%29,Long Ago (And Far Away),George Gershwin
/lyric/4547778/George+Gershwin/Shall+We+Dance%3F,Shall We Dance?,George Gershwin
/lyric/16100413/George+Gershwin/Oh%21+Lady+Be+Good,Oh! Lady Be Good,George Gershwin
/lyric/5580614/George+Gershwin/The+Man+I+Love%2C+song+%28from+Strike+Up+the+Band%2C+1st+version%3B+orig.+composed,"The Man I Love, song (from Strike Up the Band, 1st version; orig. composed",George Gershwin
/lyric/5580608/George+Gershwin/Our+Love+Is+Here+to+Stay%2C+song+%28from+The+Goldwyn+Follies%2C+film%29,"Our Love Is Here to Stay, song (from The Goldwyn Follies, film)",George Gershwin
/lyric/5580609/George+Gershwin/Summertime%2C+song+%28from+Porgy+and+Bess%2C+opera%29,"Summertime, song (from Porgy and Bess, opera)",George Gershwin
/lyric/6614297/George+Gershwin/I%27m+Forever+Blowing+Bubbles+%28interpolated+into+the+Passing+Show+of+1918,I'm Forever Blowing Bubbles (interpolated into the Passing Show of 1918,George Gershwin
/lyric/6277136/George+Gershwin/Embraceable+You%2C+song+%28from+Girl+Crazy%2C+musical%29,"Embraceable You, song (from Girl Crazy, musical)",George Gershwin
artist/J.%20Lawrence%20Cook/66183,J. Lawrence Cook,George Gershwin
/lyric/6277137/George+Gershwin/Oh%2C+Lady+Be+Good%2C+song+%28from+Lady%2C+Be+Good%21%2C+musical%29,"Oh, Lady Be Good, song (from Lady, Be Good!, musical)",George Gershwin
artist/J.%20Lawrence%20Cook/66183,J. Lawrence Cook,George Gershwin
/lyric/6277133/George+Gershwin/Somebody+Loves+Me%2C+song+%28from+George+White%27s+Scandals+of+1924%2C+revue%29,"Somebody Loves Me, song (from George White's Scandals of 1924, revue)",George Gershwin
artist/Victor%20Arden/183758,Victor Arden,George Gershwin
artist/Max%20Kortlander/251691,Max Kortlander,George Gershwin
/lyric/30770301/George+Gershwin/Our+Love+Is+Here+To+Stay,Our Love Is Here To Stay,George Gershwin
/lyric/30770300/George+Gershwin/S%27Wonderful,S'Wonderful,George Gershwin
/lyric/8855924/George+Gershwin/How+Long+Has+This+Been+Going+On%3F+%5BFrom+Funny+Face%5D,How Long Has This Been Going On? [From Funny Face],George Gershwin
/lyric/8855925/George+Gershwin/I+Got+Rhythm+%5BFrom+Girl+Crazy%5D,I Got Rhythm [From Girl Crazy],George Gershwin
/lyric/8855928/George+Gershwin/Overture+%5BFrom+of+Thee+I+Sing%5D,Overture [From of Thee I Sing],George Gershwin
/lyric/9616067/George+Gershwin/How+Long+Has+This+Been+Going+On%3F,How Long Has This Been Going On?,George Gershwin
artist/Chris%20Connor/6330,Chris Connor,George Gershwin
/lyric/9616053/George+Gershwin/Oh%2C+Lady%2C+Be+Good%21,"Oh, Lady, Be Good!",George Gershwin
artist/Ella%20Fitzgerald/6503,Ella Fitzgerald,George Gershwin
/lyric/18748986/George+Gershwin/Shall+We+Dance+%28Ouverture%29,Shall We Dance (Ouverture),George Gershwin
/lyric/18749019/George+Gershwin/Swanee+%28Sign-Off%29,Swanee (Sign-Off),George Gershwin
/lyric/34087616/George+Gershwin/Who+Cares,Who Cares,George Gershwin
/lyric/1790530/George+Girard/Riverboat+Shuffle,Riverboat Shuffle,George Girard
/lyric/11640313/George+Golla/Love+Walked+In,Love Walked In,George Golla
/lyric/11640315/George+Golla/On+the+Street+Where+You+Live,On the Street Where You Live,George Golla
/lyric/1756670/George+Graham/Stardust,Stardust,George Graham
/lyric/4933608/George+Graham/But+Beautiful,But Beautiful,George Graham
/lyric/7338457/George+Greeley/Hawaiian+War+Chant,Hawaiian War Chant,George Greeley
artist/Warner%20Bros.%20Orchestra/136026,Warner Bros. Orchestra,George Greeley
/lyric/7338451/George+Greeley/Laura%2C+song+%28for+the+film%2C+%22Laura%22%29,"Laura, song (for the film, ""Laura"")",George Greeley
artist/Warner%20Bros.%20Orchestra/136026,Warner Bros. Orchestra,George Greeley
/lyric/7338450/George+Greeley/Love+Is+a+Many-Splendored+Thing+%28for+the+film%29,Love Is a Many-Splendored Thing (for the film),George Greeley
artist/Warner%20Bros.%20Orchestra/136026,Warner Bros. Orchestra,George Greeley
/lyric/7338453/George+Greeley/Our+Love+Affair+%28written+for+An+Affair+To+Remember%2C+1957%29,"Our Love Affair (written for An Affair To Remember, 1957)",George Greeley
artist/Warner%20Bros.%20Orchestra/136026,Warner Bros. Orchestra,George Greeley
/lyric/3433638/George+Gruntz/My+Foolish+Heart,My Foolish Heart,George Gruntz
/lyric/6994255/George+Hamilton+IV/If+You+Don%27t+Somebody+Else+Will,If You Don't Somebody Else Will,George Hamilton IV
/lyric/4235689/George+Hamilton+IV/China+Doll,China Doll,George Hamilton IV
/lyric/4235693/George+Hamilton+IV/Come+on+Home+Boy,Come on Home Boy,George Hamilton IV
/lyric/4235692/George+Hamilton+IV/Oh+So+Many+Years,Oh So Many Years,George Hamilton IV
/lyric/4235698/George+Hamilton+IV/Tender+Hearted+Baby,Tender Hearted Baby,George Hamilton IV
/lyric/4235699/George+Hamilton+IV/You+Are+My+Sunshine,You Are My Sunshine,George Hamilton IV
/lyric/6994263/George+Hamilton+IV/There%27s+More+Pretty+Girls+Than+One,There's More Pretty Girls Than One,George Hamilton IV
/lyric/6994295/George+Hamilton+IV/Changes,Changes,George Hamilton IV
/lyric/17512869/George+Hamilton+IV/Did+She+Mention+My+Name,Did She Mention My Name,George Hamilton IV
/lyric/17512865/George+Hamilton+IV/No+Regrets,No Regrets,George Hamilton IV
/lyric/17512861/George+Hamilton+IV/Suzanne,Suzanne,George Hamilton IV
/lyric/17512864/George+Hamilton+IV/Take+My+Hand+for+Awhile,Take My Hand for Awhile,George Hamilton IV
/lyric/17512866/George+Hamilton+IV/Wonderful+World+of+My+Dreams,Wonderful World of My Dreams,George Hamilton IV
/lyric/6994333/George+Hamilton+IV/Me+and+Bobby+McGee,Me and Bobby McGee,George Hamilton IV
/lyric/6994335/George+Hamilton+IV/Sunday+Morning+Coming+Down,Sunday Morning Coming Down,George Hamilton IV
/lyric/4657573/George+Hamilton+IV/Above+and+Beyond,Above and Beyond,George Hamilton IV
/lyric/4657551/George+Hamilton+IV/Driftwood+on+the+River,Driftwood on the River,George Hamilton IV
/lyric/4657574/George+Hamilton+IV/Excuse+Me+%28I+Think+I%27ve+Got+a+Heartache%29,Excuse Me (I Think I've Got a Heartache),George Hamilton IV
/lyric/4657541/George+Hamilton+IV/Fair+and+Tender+Ladies,Fair and Tender Ladies,George Hamilton IV
/lyric/4657577/George+Hamilton+IV/Foolin%27+Around,Foolin' Around,George Hamilton IV
/lyric/4657540/George+Hamilton+IV/Fort+Worth%2C+Dallas+or+Houston,"Fort Worth, Dallas or Houston",George Hamilton IV
/lyric/4657558/George+Hamilton+IV/Half+a+Mind,Half a Mind,George Hamilton IV
/lyric/4657576/George+Hamilton+IV/I+Don%27t+Believe+I%27ll+Fall+in+Love+Today,I Don't Believe I'll Fall in Love Today,George Hamilton IV
/lyric/4657507/George+Hamilton+IV/I+Want+a+Girl,I Want a Girl,George Hamilton IV
/lyric/4657516/George+Hamilton+IV/I+Will+Miss+You+When+You+Go,I Will Miss You When You Go,George Hamilton IV
/lyric/4657531/George+Hamilton+IV/If+You+Want+Me+To,If You Want Me To,George Hamilton IV
/lyric/4657542/George+Hamilton+IV/Kentucky,Kentucky,George Hamilton IV
/lyric/4657555/George+Hamilton+IV/Letters+Have+No+Arms,Letters Have No Arms,George Hamilton IV
/lyric/4657511/George+Hamilton+IV/Life%27s+Railway+to+Heaven,Life's Railway to Heaven,George Hamilton IV
/lyric/4657532/George+Hamilton+IV/Linda+With+the+Lonely+Eyes,Linda With the Lonely Eyes,George Hamilton IV
/lyric/4657583/George+Hamilton+IV/Long+Black+Limousine,Long Black Limousine,George Hamilton IV
/lyric/4657515/George+Hamilton+IV/Rainbow,Rainbow,George Hamilton IV
/lyric/4657553/George+Hamilton+IV/Rainbow+at+Midnight,Rainbow at Midnight,George Hamilton IV
/lyric/4657537/George+Hamilton+IV/Remember+M%2C+Remember+E%2C+Remember+Me,"Remember M, Remember E, Remember Me",George Hamilton IV
/lyric/4657561/George+Hamilton+IV/Soldier%27s+Last+Letter,Soldier's Last Letter,George Hamilton IV
/lyric/4657562/George+Hamilton+IV/Thanks+a+Lot,Thanks a Lot,George Hamilton IV
/lyric/4657505/George+Hamilton+IV/Three+Steps+to+the+Phone+%28Millions+of+Miles%29,Three Steps to the Phone (Millions of Miles),George Hamilton IV
/lyric/4657504/George+Hamilton+IV/To+You+and+Yours+%28From+Me+and+Mine%29,To You and Yours (From Me and Mine),George Hamilton IV
/lyric/4657584/George+Hamilton+IV/Together+Again,Together Again,George Hamilton IV
/lyric/4657580/George+Hamilton+IV/Under+the+Influence+of+Love,Under the Influence of Love,George Hamilton IV
/lyric/4657572/George+Hamilton+IV/Under+Your+Spell+Again,Under Your Spell Again,George Hamilton IV
/lyric/4657556/George+Hamilton+IV/Walking+the+Floor+over+You,Walking the Floor over You,George Hamilton IV
/lyric/4657513/George+Hamilton+IV/The+Wall,The Wall,George Hamilton IV
/lyric/4657457/George+Hamilton+IV/When+I+Grow+Too+Old+to+Dream,When I Grow Too Old to Dream,George Hamilton IV
/lyric/4657509/George+Hamilton+IV/Where+Did+the+Sunshine+Go%3F,Where Did the Sunshine Go?,George Hamilton IV
/lyric/4657582/George+Hamilton+IV/You+Better+Not+Do+That,You Better Not Do That,George Hamilton IV
/lyric/4657559/George+Hamilton+IV/You+Nearly+Lose+Your+Mind,You Nearly Lose Your Mind,George Hamilton IV
/lyric/1957765/George+Hamilton+IV/Carolina+in+My+Mind,Carolina in My Mind,George Hamilton IV
/lyric/1957752/George+Hamilton+IV/Early+Morning+Rain,Early Morning Rain,George Hamilton IV
/lyric/1957753/George+Hamilton+IV/Steel+Rail+Blues,Steel Rail Blues,George Hamilton IV
/lyric/7583821/George+Hamilton+IV/Lucille,Lucille,George Hamilton IV
/lyric/25596470/Charley+Pride/Family+Bible,Family Bible,George Hamilton IV
artist/Charley%20Pride/1772,Charley Pride,George Hamilton IV
/lyric/25596460/Jan+Howard/Where+No+One+Stands+Alone,Where No One Stands Alone,George Hamilton IV
artist/Jan%20Howard/22596,Jan Howard,George Hamilton IV
/lyric/4756543/George+Harrison/No+Time+or+Space,No Time or Space,George Harrison
/lyric/4756542/George+Harrison/Under+the+Mersey+Wall,Under the Mersey Wall,George Harrison
/lyric/743162/George+Harrison/Apple+Scruffs,Apple Scruffs,George Harrison
/lyric/743167/George+Harrison/Art+of+Dying,Art of Dying,George Harrison
/lyric/743164/George+Harrison/Awaiting+on+You+All,Awaiting on You All,George Harrison
/lyric/743163/George+Harrison/Ballad+of+Sir+Frankie+Crisp+%28Let+It+Roll%29,Ballad of Sir Frankie Crisp (Let It Roll),George Harrison
/lyric/743158/George+Harrison/Behind+That+Locked+Door,Behind That Locked Door,George Harrison
/lyric/743166/George+Harrison/I+Dig+Love,I Dig Love,George Harrison
/lyric/743152/George+Harrison/I%27d+Have+You+Anytime,I'd Have You Anytime,George Harrison
/lyric/743157/George+Harrison/If+Not+for+You,If Not for You,George Harrison
/lyric/743171/George+Harrison/It%27s+Johnny%27s+Birthday,It's Johnny's Birthday,George Harrison
/lyric/743153/George+Harrison/My+Sweet+Lord,My Sweet Lord,George Harrison
/lyric/743160/George+Harrison/Run+of+the+Mill,Run of the Mill,George Harrison
/lyric/743154/George+Harrison/Wah-Wah,Wah-Wah,George Harrison
/lyric/743156/George+Harrison/What+Is+Life,What Is Life,George Harrison
/lyric/5165277/George+Harrison/All+Things+Must+Pass,All Things Must Pass,George Harrison
/lyric/5165268/George+Harrison/I+Live+for+You+%5B%2A%5D,I Live for You [*],George Harrison
/lyric/5165272/George+Harrison/My+Sweet+Lord+%5B2000%5D%5B%2A%5D,My Sweet Lord [2000][*],George Harrison
/lyric/25906455/George+Harrison/Blowin%27+in+the+Wind,Blowin' in the Wind,George Harrison
/lyric/25906457/George+Harrison/Just+like+a+Woman,Just like a Woman,George Harrison
/lyric/25906460/George+Harrison/Love+Minus+Zero%2FNo+Limit,Love Minus Zero/No Limit,George Harrison
/lyric/991823/George+Harrison/The+Day+the+World+Gets+%27Round,The Day the World Gets 'Round,George Harrison
/lyric/991819/George+Harrison/Living+in+the+Material+World,Living in the Material World,George Harrison
/lyric/991820/George+Harrison/The+Lord+Loves+the+One+%28That+Loves+the+Lord%29,The Lord Loves the One (That Loves the Lord),George Harrison
/lyric/991818/George+Harrison/Who+Can+See+It,Who Can See It,George Harrison
/lyric/9133466/George+Harrison/The+Light+That+Has+Lighted+the+World,The Light That Has Lighted the World,George Harrison
/lyric/19828543/George+Harrison/Bye+Bye%2C+Love,"Bye Bye, Love",George Harrison
/lyric/1938699/George+Harrison/Bye+Bye+Love,Bye Bye Love,George Harrison
/lyric/1938701/George+Harrison/Ding+Dong%2C+Ding+Dong,"Ding Dong, Ding Dong",George Harrison
/lyric/1938698/George+Harrison/So+Sad,So Sad,George Harrison
/lyric/1938721/George+Harrison/You,You,George Harrison
/lyric/1938733/George+Harrison/Beautiful+Girl,Beautiful Girl,George Harrison
/lyric/1938732/George+Harrison/Dear+One,Dear One,George Harrison
/lyric/1938736/George+Harrison/It%27s+What+You+Value,It's What You Value,George Harrison
/lyric/1938740/George+Harrison/Learning+How+to+Love+You,Learning How to Love You,George Harrison
/lyric/1938738/George+Harrison/Pure+Smokey,Pure Smokey,George Harrison
/lyric/1938735/George+Harrison/See+Yourself,See Yourself,George Harrison
/lyric/1938734/George+Harrison/This+Song,This Song,George Harrison
/lyric/1938737/George+Harrison/True+Love,True Love,George Harrison
/lyric/1938731/George+Harrison/Woman+Don%27t+You+Cry+for+Me,Woman Don't You Cry for Me,George Harrison
/lyric/890535/George+Harrison/Dark+Sweet+Lady,Dark Sweet Lady,George Harrison
/lyric/890534/George+Harrison/Faster,Faster,George Harrison
/lyric/890538/George+Harrison/If+You+Believe,If You Believe,George Harrison
/lyric/890530/George+Harrison/Not+Guilty,Not Guilty,George Harrison
/lyric/890537/George+Harrison/Soft+Touch,Soft Touch,George Harrison
/lyric/890532/George+Harrison/Soft-Hearted+Hana,Soft-Hearted Hana,George Harrison
/lyric/1000708/George+Harrison/Baltimore+Oriole,Baltimore Oriole,George Harrison
/lyric/1000704/George+Harrison/Blood+from+a+Clone,Blood from a Clone,George Harrison
/lyric/1000712/George+Harrison/Hong+Kong+Blues,Hong Kong Blues,George Harrison
/lyric/1000713/George+Harrison/Save+the+World,Save the World,George Harrison
/lyric/1000709/George+Harrison/Teardrops,Teardrops,George Harrison
/lyric/1000705/George+Harrison/Unconsciousness+Rules,Unconsciousness Rules,George Harrison
/lyric/1000711/George+Harrison/Writing%27s+on+the+Wall,Writing's on the Wall,George Harrison
/lyric/6835977/George+Harrison/All+Those+Years+Ago,All Those Years Ago,George Harrison
/lyric/890501/George+Harrison/Circles,Circles,George Harrison
/lyric/890500/George+Harrison/Dream+Away,Dream Away,George Harrison
/lyric/890494/George+Harrison/I+Really+Love+You,I Really Love You,George Harrison
/lyric/890498/George+Harrison/Unknown+Delight,Unknown Delight,George Harrison
/lyric/773168/George+Harrison/Breath+Away+from+Heaven,Breath Away from Heaven,George Harrison
/lyric/773165/George+Harrison/Devil%27s+Radio,Devil's Radio,George Harrison
/lyric/773161/George+Harrison/Fish+on+the+Sand,Fish on the Sand,George Harrison
/lyric/773162/George+Harrison/Just+for+Today,Just for Today,George Harrison
/lyric/773160/George+Harrison/That%27s+What+It+Takes,That's What It Takes,George Harrison
/lyric/773163/George+Harrison/This+Is+Love,This Is Love,George Harrison
/lyric/773167/George+Harrison/Wreck+of+the+Hesperus,Wreck of the Hesperus,George Harrison
/lyric/6839100/George+Harrison/Shanghai+Surprise+%5B%2A%5D,Shanghai Surprise [*],George Harrison
/lyric/6839101/George+Harrison/Zig+Zag+%5B%2A%5D,Zig Zag [*],George Harrison
/lyric/773150/George+Harrison/Got+My+Mind+Set+on+You,Got My Mind Set on You,George Harrison
/lyric/773153/George+Harrison/Here+Comes+the+Moon,Here Comes the Moon,George Harrison
/lyric/773146/George+Harrison/That%27s+the+Way+It+Goes,That's the Way It Goes,George Harrison
/lyric/773148/George+Harrison/Wake+up+My+Love,Wake up My Love,George Harrison
/lyric/773155/George+Harrison/When+We+Was+Fab,When We Was Fab,George Harrison
/lyric/891284/George+Harrison/Here+Comes+the+Sun,Here Comes the Sun,George Harrison
/lyric/891273/George+Harrison/I+Want+to+Tell+You,I Want to Tell You,George Harrison
/lyric/891277/George+Harrison/If+I+Needed+Someone,If I Needed Someone,George Harrison
/lyric/891274/George+Harrison/Old+Brown+Shoe,Old Brown Shoe,George Harrison
/lyric/891281/George+Harrison/Piggies,Piggies,George Harrison
/lyric/891291/George+Harrison/Roll+Over+Beethoven,Roll Over Beethoven,George Harrison
/lyric/891278/George+Harrison/Something,Something,George Harrison
/lyric/891275/George+Harrison/Taxman,Taxman,George Harrison
/lyric/891290/George+Harrison/While+My+Guitar+Gently+Weeps,While My Guitar Gently Weeps,George Harrison
/lyric/802236/George+Harrison/Bangla+Desh,Bangla Desh,George Harrison
/lyric/802250/George+Harrison/Between+the+Devil+and+the+Deep+Blue+Sea,Between the Devil and the Deep Blue Sea,George Harrison
/lyric/802239/George+Harrison/Dark+Horse,Dark Horse,George Harrison
/lyric/802237/George+Harrison/Deep+Blue,Deep Blue,George Harrison
/lyric/802252/George+Harrison/End+of+the+Line,End of the Line,George Harrison
/lyric/802246/George+Harrison/Lay+His+Head,Lay His Head,George Harrison
/lyric/802251/George+Harrison/Maxine,Maxine,George Harrison
/lyric/802238/George+Harrison/Miss+O%27Dell,Miss O'Dell,George Harrison
/lyric/802240/George+Harrison/Sue+Me%2C+Sue+You+Blues,"Sue Me, Sue You Blues",George Harrison
/lyric/14491735/George+Harrison/It+Don%27t+Come+Easy,It Don't Come Easy,George Harrison
/lyric/5925430/George+Harrison/Any+Road,Any Road,George Harrison
/lyric/5925431/George+Harrison/P2+Vatican+Blues+%28Last+Saturday+Night%29,P2 Vatican Blues (Last Saturday Night),George Harrison
/lyric/5925432/George+Harrison/Pisces+Fish,Pisces Fish,George Harrison
/lyric/25483295/George+Harrison/Between+the+Devil+%26+The+Deep+Blue+Sea,Between the Devil & The Deep Blue Sea,George Harrison
/lyric/6842522/George+Harrison/Taxman+%5BLive%5D,Taxman [Live],George Harrison
/lyric/7337693/George+Harrison/Faster+%5BDVD%5D,Faster [DVD],George Harrison
/lyric/8435548/George+Harrison/Something+%5BDVD%5D,Something [DVD],George Harrison
/lyric/8435541/George+Harrison/While+My+Guitar+Gently+Weeps+%5BDVD%5D,While My Guitar Gently Weeps [DVD],George Harrison
/lyric/17202805/George+Harrison/Something+%5BLive%5D%5BVersion%5D,Something [Live][Version],George Harrison
/lyric/17202796/George+Harrison/While+My+Guitar+Gently+Weeps+%5BLive%5D%5BVersion%5D,While My Guitar Gently Weeps [Live][Version],George Harrison
/lyric/26386816/George+Harrison/Let+It+Be+Me,Let It Be Me,George Harrison
/lyric/26196191/George+Harrison/Woman+Don%E2%80%99t+You+Cry+for+Me+%5BEarly+Take%5D+%5B%23%5D%5BTake%5D,Woman Don’t You Cry for Me [Early Take] [#][Take],George Harrison
/lyric/6113686/George+Haslam/Come+Sunday,Come Sunday,George Haslam
/lyric/2638592/George+Herbert+Moore/Shame%2C+Shame%2C+Shame,"Shame, Shame, Shame",George Herbert Moore
/lyric/27267748/George+Howard/Piano+in+the+Dark,Piano in the Dark,George Howard
/lyric/1079583/George+Howard/Out+in+the+Cold,Out in the Cold,George Howard
/lyric/2402703/George+Howard/Still+in+Love,Still in Love,George Howard
/lyric/7350542/George+Huff/Go+Tell+It+on+the+Mountain,Go Tell It on the Mountain,George Huff
/lyric/7350540/George+Huff/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,George Huff
/lyric/7350539/George+Huff/Silent+Night,Silent Night,George Huff
/lyric/8408414/George+Huff/Bounce,Bounce,George Huff
/lyric/8408412/George+Huff/A+Brighter+Day,A Brighter Day,George Huff
/lyric/8408411/George+Huff/Count+on+You,Count on You,George Huff
